window,latency
777,2020-09-18 10:49:56.872234
778,2020-09-18 10:49:58.397751
779,2020-09-18 10:49:59.921421
780,2020-09-18 10:50:01.446420
781,2020-09-18 10:50:02.970751
782,2020-09-18 10:50:04.496027
783,2020-09-18 10:50:06.029089
784,2020-09-18 10:50:07.553605
785,2020-09-18 10:50:09.079443
786,2020-09-18 10:50:10.607182
787,2020-09-18 10:50:12.129780
788,2020-09-18 10:50:13.655655
789,2020-09-18 10:50:15.181732
790,2020-09-18 10:50:16.706971
791,2020-09-18 10:50:18.233265
792,2020-09-18 10:50:19.760523
793,2020-09-18 10:50:21.285849
794,2020-09-18 10:50:22.810529
795,2020-09-18 10:50:24.336257
796,2020-09-18 10:50:25.861744
797,2020-09-18 10:50:27.387785
798,2020-09-18 10:50:28.913240
799,2020-09-18 10:50:30.440285
800,2020-09-18 10:50:31.971256
801,2020-09-18 10:50:33.496575
802,2020-09-18 10:50:35.022976
803,2020-09-18 10:50:36.548576
804,2020-09-18 10:50:38.074060
805,2020-09-18 10:50:39.598744
806,2020-09-18 10:50:41.123968
807,2020-09-18 10:50:42.649039
808,2020-09-18 10:50:44.174803
809,2020-09-18 10:50:45.702931
810,2020-09-18 10:50:47.227869
811,2020-09-18 10:50:48.753958
812,2020-09-18 10:50:50.279320
813,2020-09-18 10:50:51.806376
814,2020-09-18 10:50:53.332381
815,2020-09-18 10:50:54.856653
816,2020-09-18 10:50:56.381916
817,2020-09-18 10:50:57.906923
818,2020-09-18 10:50:59.437641
819,2020-09-18 10:51:00.962753
820,2020-09-18 10:51:02.488284
821,2020-09-18 10:51:04.013987
822,2020-09-18 10:51:05.539099
823,2020-09-18 10:51:07.064961
824,2020-09-18 10:51:08.590830
825,2020-09-18 10:51:10.116771
826,2020-09-18 10:51:11.643592
827,2020-09-18 10:51:13.168537
828,2020-09-18 10:51:14.694350
829,2020-09-18 10:51:16.219439
830,2020-09-18 10:51:17.744928
831,2020-09-18 10:51:19.270824
832,2020-09-18 10:51:20.796367
833,2020-09-18 10:51:22.322750
834,2020-09-18 10:51:23.849130
835,2020-09-18 10:51:25.375931
836,2020-09-18 10:51:26.910547
837,2020-09-18 10:51:28.436953
838,2020-09-18 10:51:29.961764
839,2020-09-18 10:51:31.487170
840,2020-09-18 10:51:33.012852
841,2020-09-18 10:51:34.538498
842,2020-09-18 10:51:36.063241
843,2020-09-18 10:51:37.587881
844,2020-09-18 10:51:39.113385
845,2020-09-18 10:51:40.640662
846,2020-09-18 10:51:42.164668
847,2020-09-18 10:51:43.690253
848,2020-09-18 10:51:45.216348
849,2020-09-18 10:51:46.741187
850,2020-09-18 10:51:48.267962
851,2020-09-18 10:51:49.805488
852,2020-09-18 10:51:51.329537
853,2020-09-18 10:51:52.855639
854,2020-09-18 10:51:54.380903
855,2020-09-18 10:51:55.909097
856,2020-09-18 10:51:57.436026
857,2020-09-18 10:51:58.961170
858,2020-09-18 10:52:00.486910
859,2020-09-18 10:52:02.011771
860,2020-09-18 10:52:03.540661
861,2020-09-18 10:52:05.064337
862,2020-09-18 10:52:06.588803
863,2020-09-18 10:52:08.114392
864,2020-09-18 10:52:09.640799
865,2020-09-18 10:52:11.174372
866,2020-09-18 10:52:12.698850
867,2020-09-18 10:52:14.224228
868,2020-09-18 10:52:15.750268
869,2020-09-18 10:52:17.276259
870,2020-09-18 10:52:18.803280
871,2020-09-18 10:52:20.329349
872,2020-09-18 10:52:21.856367
873,2020-09-18 10:52:23.382338
874,2020-09-18 10:52:24.909609
875,2020-09-18 10:52:26.435199
876,2020-09-18 10:52:27.960276
877,2020-09-18 10:52:29.488784
878,2020-09-18 10:52:31.012624
879,2020-09-18 10:52:32.537745
880,2020-09-18 10:52:34.063981
881,2020-09-18 10:52:35.590442
882,2020-09-18 10:52:37.115558
883,2020-09-18 10:52:38.646245
884,2020-09-18 10:52:40.171895
885,2020-09-18 10:52:41.703615
886,2020-09-18 10:52:43.227899
887,2020-09-18 10:52:44.753985
888,2020-09-18 10:52:46.278659
889,2020-09-18 10:52:47.805895
890,2020-09-18 10:52:49.330809
891,2020-09-18 10:52:50.855917
892,2020-09-18 10:52:52.382241
893,2020-09-18 10:52:53.908423
894,2020-09-18 10:52:55.434764
895,2020-09-18 10:52:56.960529
896,2020-09-18 10:52:58.486064
897,2020-09-18 10:53:00.011025
898,2020-09-18 10:53:01.537450
899,2020-09-18 10:53:03.064380
900,2020-09-18 10:53:04.589611
901,2020-09-18 10:53:06.119174
902,2020-09-18 10:53:07.646614
903,2020-09-18 10:53:09.172850
904,2020-09-18 10:53:10.699344
905,2020-09-18 10:53:12.225156
906,2020-09-18 10:53:13.752377
907,2020-09-18 10:53:15.278126
908,2020-09-18 10:53:16.807289
909,2020-09-18 10:53:18.332522
910,2020-09-18 10:53:19.857675
911,2020-09-18 10:53:21.385729
912,2020-09-18 10:53:22.910767
913,2020-09-18 10:53:24.437628
914,2020-09-18 10:53:25.961709
915,2020-09-18 10:53:27.488347
916,2020-09-18 10:53:29.014634
917,2020-09-18 10:53:30.540347
918,2020-09-18 10:53:32.095222
919,2020-09-18 10:53:33.602391
920,2020-09-18 10:53:35.136971
921,2020-09-18 10:53:36.662321
922,2020-09-18 10:53:38.190872
923,2020-09-18 10:53:39.717717
924,2020-09-18 10:53:41.242363
925,2020-09-18 10:53:42.770017
926,2020-09-18 10:53:44.295646
927,2020-09-18 10:53:45.822614
928,2020-09-18 10:53:47.349598
929,2020-09-18 10:53:48.876048
930,2020-09-18 10:53:50.401107
931,2020-09-18 10:53:51.927984
932,2020-09-18 10:53:53.453358
933,2020-09-18 10:53:54.978759
934,2020-09-18 10:53:56.505824
935,2020-09-18 10:53:58.034797
936,2020-09-18 10:53:59.559233
937,2020-09-18 10:54:01.103847
938,2020-09-18 10:54:02.633624
939,2020-09-18 10:54:04.165386
940,2020-09-18 10:54:05.689882
941,2020-09-18 10:54:07.217130
942,2020-09-18 10:54:08.742480
943,2020-09-18 10:54:10.268409
944,2020-09-18 10:54:11.794514
945,2020-09-18 10:54:13.321073
946,2020-09-18 10:54:14.846953
947,2020-09-18 10:54:16.372615
948,2020-09-18 10:54:17.896839
949,2020-09-18 10:54:19.423005
950,2020-09-18 10:54:20.951986
951,2020-09-18 10:54:22.477560
952,2020-09-18 10:54:24.003964
953,2020-09-18 10:54:25.530531
954,2020-09-18 10:54:27.055790
955,2020-09-18 10:54:28.581300
956,2020-09-18 10:54:30.106394
957,2020-09-18 10:54:31.642121
958,2020-09-18 10:54:33.169087
959,2020-09-18 10:54:34.695756
960,2020-09-18 10:54:36.222353
961,2020-09-18 10:54:37.751915
962,2020-09-18 10:54:39.273404
963,2020-09-18 10:54:40.798292
964,2020-09-18 10:54:42.326210
965,2020-09-18 10:54:43.851856
966,2020-09-18 10:54:45.377720
967,2020-09-18 10:54:46.905063
968,2020-09-18 10:54:48.430215
969,2020-09-18 10:54:49.957446
970,2020-09-18 10:54:51.483041
971,2020-09-18 10:54:53.007911
972,2020-09-18 10:54:54.534753
973,2020-09-18 10:54:56.060670
974,2020-09-18 10:54:57.587261
975,2020-09-18 10:54:59.113409
976,2020-09-18 10:55:00.641291
977,2020-09-18 10:55:02.167812
978,2020-09-18 10:55:03.696363
979,2020-09-18 10:55:05.238745
980,2020-09-18 10:55:06.766729
981,2020-09-18 10:55:08.293177
982,2020-09-18 10:55:09.821040
983,2020-09-18 10:55:11.346690
984,2020-09-18 10:55:12.873066
985,2020-09-18 10:55:14.399749
986,2020-09-18 10:55:15.925864
987,2020-09-18 10:55:17.452795
988,2020-09-18 10:55:18.975967
989,2020-09-18 10:55:20.502597
990,2020-09-18 10:55:22.028892
991,2020-09-18 10:55:23.555729
992,2020-09-18 10:55:25.081361
993,2020-09-18 10:55:26.611348
994,2020-09-18 10:55:28.136021
995,2020-09-18 10:55:29.660984
996,2020-09-18 10:55:31.186523
997,2020-09-18 10:55:32.711772
998,2020-09-18 10:55:34.237600
999,2020-09-18 10:55:35.765470
1000,2020-09-18 10:55:37.290974
1001,2020-09-18 10:55:38.817213
1002,2020-09-18 10:55:40.342975
1003,2020-09-18 10:55:41.868521
1004,2020-09-18 10:55:43.395209
1005,2020-09-18 10:55:44.923542
1006,2020-09-18 10:55:46.450151
1007,2020-09-18 10:55:47.976975
1008,2020-09-18 10:55:49.502310
1009,2020-09-18 10:55:51.027598
1010,2020-09-18 10:55:52.554074
1011,2020-09-18 10:55:54.082849
1012,2020-09-18 10:55:55.609281
1013,2020-09-18 10:55:57.134667
1014,2020-09-18 10:55:58.660530
1015,2020-09-18 10:56:00.188009
1016,2020-09-18 10:56:01.712963
1017,2020-09-18 10:56:03.239918
1018,2020-09-18 10:56:04.765930
1019,2020-09-18 10:56:06.290817
1020,2020-09-18 10:56:07.816965
1021,2020-09-18 10:56:09.341989
1022,2020-09-18 10:56:10.870045
1023,2020-09-18 10:56:12.393322
1024,2020-09-18 10:56:13.922449
1025,2020-09-18 10:56:15.448040
1026,2020-09-18 10:56:16.975906
1027,2020-09-18 10:56:18.499690
1028,2020-09-18 10:56:20.030428
1029,2020-09-18 10:56:21.555993
1030,2020-09-18 10:56:23.082306
1031,2020-09-18 10:56:24.607333
1032,2020-09-18 10:56:26.134007
1033,2020-09-18 10:56:27.660240
1034,2020-09-18 10:56:29.185298
1035,2020-09-18 10:56:30.711930
1036,2020-09-18 10:56:32.237579
1037,2020-09-18 10:56:33.764266
1038,2020-09-18 10:56:35.289426
1039,2020-09-18 10:56:36.815634
1040,2020-09-18 10:56:38.341147
1041,2020-09-18 10:56:39.867145
1042,2020-09-18 10:56:41.392874
1043,2020-09-18 10:56:42.919429
1044,2020-09-18 10:56:44.445834
1045,2020-09-18 10:56:45.970510
1046,2020-09-18 10:56:47.504517
1047,2020-09-18 10:56:49.029936
1048,2020-09-18 10:56:50.555792
1049,2020-09-18 10:56:52.081150
1050,2020-09-18 10:56:53.608582
1051,2020-09-18 10:56:55.135165
1052,2020-09-18 10:56:56.664916
1053,2020-09-18 10:56:58.187969
1054,2020-09-18 10:56:59.713418
1055,2020-09-18 10:57:01.238713
1056,2020-09-18 10:57:02.765934
1057,2020-09-18 10:57:04.292117
1058,2020-09-18 10:57:05.817875
1059,2020-09-18 10:57:07.345671
1060,2020-09-18 10:57:08.870789
1061,2020-09-18 10:57:10.397079
1062,2020-09-18 10:57:11.922914
1063,2020-09-18 10:57:13.448124
1064,2020-09-18 10:57:14.975519
1065,2020-09-18 10:57:16.503040
1066,2020-09-18 10:57:18.030395
1067,2020-09-18 10:57:19.556280
1068,2020-09-18 10:57:21.080499
1069,2020-09-18 10:57:22.606580
1070,2020-09-18 10:57:24.132312
1071,2020-09-18 10:57:25.658601
1072,2020-09-18 10:57:27.184866
1073,2020-09-18 10:57:28.710004
1074,2020-09-18 10:57:30.237158
1075,2020-09-18 10:57:31.752071
1076,2020-09-18 10:57:33.290442
1077,2020-09-18 10:57:34.815866
1078,2020-09-18 10:57:36.341667
1079,2020-09-18 10:57:37.866590
1080,2020-09-18 10:57:39.392512
1081,2020-09-18 10:57:40.918738
1082,2020-09-18 10:57:42.454129
1083,2020-09-18 10:57:43.980695
1084,2020-09-18 10:57:45.507038
1085,2020-09-18 10:57:47.032730
1086,2020-09-18 10:57:48.558113
1087,2020-09-18 10:57:50.083255
1088,2020-09-18 10:57:51.608575
1089,2020-09-18 10:57:53.134714
1090,2020-09-18 10:57:54.660251
1091,2020-09-18 10:57:56.188212
1092,2020-09-18 10:57:57.717986
1093,2020-09-18 10:57:59.241824
1094,2020-09-18 10:58:00.767077
1095,2020-09-18 10:58:02.293130
1096,2020-09-18 10:58:03.820137
1097,2020-09-18 10:58:05.346182
1098,2020-09-18 10:58:06.874970
1099,2020-09-18 10:58:08.400406
1100,2020-09-18 10:58:09.932683
1101,2020-09-18 10:58:11.459055
1102,2020-09-18 10:58:12.985063
1103,2020-09-18 10:58:14.517301
1104,2020-09-18 10:58:16.039476
1105,2020-09-18 10:58:17.565151
1106,2020-09-18 10:58:19.090764
1107,2020-09-18 10:58:20.615949
1108,2020-09-18 10:58:22.146559
1109,2020-09-18 10:58:23.670921
1110,2020-09-18 10:58:25.196566
1111,2020-09-18 10:58:26.722036
1112,2020-09-18 10:58:28.247255
1113,2020-09-18 10:58:29.774519
1114,2020-09-18 10:58:31.299296
1115,2020-09-18 10:58:32.824480
1116,2020-09-18 10:58:34.351446
1117,2020-09-18 10:58:35.888182
1118,2020-09-18 10:58:37.414436
1119,2020-09-18 10:58:38.944175
1120,2020-09-18 10:58:40.469569
1121,2020-09-18 10:58:41.996752
1122,2020-09-18 10:58:43.523321
1123,2020-09-18 10:58:45.047752
1124,2020-09-18 10:58:46.575864
1125,2020-09-18 10:58:48.098859
1126,2020-09-18 10:58:49.625800
1127,2020-09-18 10:58:51.151855
1128,2020-09-18 10:58:52.675927
1129,2020-09-18 10:58:54.201725
1130,2020-09-18 10:58:55.728759
1131,2020-09-18 10:58:57.253789
1132,2020-09-18 10:58:58.778775
1133,2020-09-18 10:59:00.303834
1134,2020-09-18 10:59:01.829661
1135,2020-09-18 10:59:03.364231
1136,2020-09-18 10:59:04.896123
1137,2020-09-18 10:59:06.424486
1138,2020-09-18 10:59:07.953997
1139,2020-09-18 10:59:09.477742
1140,2020-09-18 10:59:11.007818
1141,2020-09-18 10:59:12.533791
1142,2020-09-18 10:59:14.059863
1143,2020-09-18 10:59:15.587571
1144,2020-09-18 10:59:17.113694
1145,2020-09-18 10:59:18.643103
1146,2020-09-18 10:59:20.169883
1147,2020-09-18 10:59:21.694962
1148,2020-09-18 10:59:23.221150
1149,2020-09-18 10:59:24.748940
1150,2020-09-18 10:59:26.274552
1151,2020-09-18 10:59:27.800319
1152,2020-09-18 10:59:29.329501
1153,2020-09-18 10:59:30.852105
1154,2020-09-18 10:59:32.377398
1155,2020-09-18 10:59:33.904553
1156,2020-09-18 10:59:35.432948
1157,2020-09-18 10:59:36.957342
1158,2020-09-18 10:59:38.484517
1159,2020-09-18 10:59:40.011201
1160,2020-09-18 10:59:41.536568
1161,2020-09-18 10:59:43.063623
1162,2020-09-18 10:59:44.589598
1163,2020-09-18 10:59:46.116609
1164,2020-09-18 10:59:47.648464
1165,2020-09-18 10:59:49.179966
1166,2020-09-18 10:59:50.707104
1167,2020-09-18 10:59:52.231317
1168,2020-09-18 10:59:53.757379
1169,2020-09-18 10:59:55.287418
1170,2020-09-18 10:59:56.809432
1171,2020-09-18 10:59:58.336859
1172,2020-09-18 10:59:59.861703
1173,2020-09-18 11:00:01.387744
1174,2020-09-18 11:00:02.915008
1175,2020-09-18 11:00:04.440568
1176,2020-09-18 11:00:05.967042
1177,2020-09-18 11:00:07.494058
1178,2020-09-18 11:00:09.019414
1179,2020-09-18 11:00:10.545425
1180,2020-09-18 11:00:12.071635
1181,2020-09-18 11:00:13.599344
1182,2020-09-18 11:00:15.123562
1183,2020-09-18 11:00:16.657862
1184,2020-09-18 11:00:18.183228
1185,2020-09-18 11:00:19.710359
1186,2020-09-18 11:00:21.238246
1187,2020-09-18 11:00:22.764594
1188,2020-09-18 11:00:24.291342
1189,2020-09-18 11:00:25.816255
1190,2020-09-18 11:00:27.341969
1191,2020-09-18 11:00:28.867089
1192,2020-09-18 11:00:30.396567
1193,2020-09-18 11:00:31.922255
1194,2020-09-18 11:00:33.449537
1195,2020-09-18 11:00:34.974078
1196,2020-09-18 11:00:36.501163
1197,2020-09-18 11:00:38.027048
1198,2020-09-18 11:00:39.553706
1199,2020-09-18 11:00:41.079196
1200,2020-09-18 11:00:42.605366
1201,2020-09-18 11:00:44.131972
1202,2020-09-18 11:00:45.658719
1203,2020-09-18 11:00:47.189296
1204,2020-09-18 11:00:48.717238
1205,2020-09-18 11:00:50.258111
1206,2020-09-18 11:00:51.785819
1207,2020-09-18 11:00:53.311987
1208,2020-09-18 11:00:54.837300
1209,2020-09-18 11:00:56.363001
1210,2020-09-18 11:00:57.888614
1211,2020-09-18 11:00:59.414447
1212,2020-09-18 11:01:00.939162
1213,2020-09-18 11:01:02.466100
1214,2020-09-18 11:01:03.992444
1215,2020-09-18 11:01:05.518253
1216,2020-09-18 11:01:07.044448
1217,2020-09-18 11:01:08.572122
1218,2020-09-18 11:01:10.096741
1219,2020-09-18 11:01:11.632423
1220,2020-09-18 11:01:13.159426
1221,2020-09-18 11:01:14.684738
1222,2020-09-18 11:01:16.211003
1223,2020-09-18 11:01:17.740633
1224,2020-09-18 11:01:19.267492
1225,2020-09-18 11:01:20.794009
1226,2020-09-18 11:01:22.320769
1227,2020-09-18 11:01:23.846873
1228,2020-09-18 11:01:25.373861
1229,2020-09-18 11:01:26.898118
1230,2020-09-18 11:01:28.425682
1231,2020-09-18 11:01:29.951303
1232,2020-09-18 11:01:31.476853
1233,2020-09-18 11:01:33.002722
1234,2020-09-18 11:01:34.529537
1235,2020-09-18 11:01:36.056717
1236,2020-09-18 11:01:37.581946
1237,2020-09-18 11:01:39.111353
1238,2020-09-18 11:01:40.637518
1239,2020-09-18 11:01:42.162992
1240,2020-09-18 11:01:43.689064
1241,2020-09-18 11:01:45.223065
1242,2020-09-18 11:01:46.749800
1243,2020-09-18 11:01:48.277051
1244,2020-09-18 11:01:49.802710
1245,2020-09-18 11:01:51.330828
1246,2020-09-18 11:01:52.858339
1247,2020-09-18 11:01:54.386011
1248,2020-09-18 11:01:55.910371
1249,2020-09-18 11:01:57.437115
1250,2020-09-18 11:01:58.972898
1251,2020-09-18 11:02:00.500883
1252,2020-09-18 11:02:02.027572
1253,2020-09-18 11:02:03.554140
1254,2020-09-18 11:02:05.080429
1255,2020-09-18 11:02:06.608952
1256,2020-09-18 11:02:08.135962
1257,2020-09-18 11:02:09.663953
1258,2020-09-18 11:02:11.189357
1259,2020-09-18 11:02:12.714310
1260,2020-09-18 11:02:14.240448
1261,2020-09-18 11:02:15.766378
1262,2020-09-18 11:02:17.294082
1263,2020-09-18 11:02:18.822145
1264,2020-09-18 11:02:20.348455
1265,2020-09-18 11:02:21.877520
1266,2020-09-18 11:02:23.403895
1267,2020-09-18 11:02:24.930124
1268,2020-09-18 11:02:26.456485
1269,2020-09-18 11:02:27.992125
1270,2020-09-18 11:02:29.507669
1271,2020-09-18 11:02:31.034098
1272,2020-09-18 11:02:32.560381
1273,2020-09-18 11:02:34.092837
1274,2020-09-18 11:02:35.619684
1275,2020-09-18 11:02:37.145936
1276,2020-09-18 11:02:38.674014
1277,2020-09-18 11:02:40.199394
1278,2020-09-18 11:02:41.725682
1279,2020-09-18 11:02:43.251404
1280,2020-09-18 11:02:44.778364
1281,2020-09-18 11:02:46.303872
1282,2020-09-18 11:02:47.830152
1283,2020-09-18 11:02:49.363122
1284,2020-09-18 11:02:50.889193
1285,2020-09-18 11:02:52.417764
1286,2020-09-18 11:02:53.944041
1287,2020-09-18 11:02:55.476603
1288,2020-09-18 11:02:57.001718
1289,2020-09-18 11:02:58.530443
1290,2020-09-18 11:03:00.058291
1291,2020-09-18 11:03:01.592220
1292,2020-09-18 11:03:03.118295
1293,2020-09-18 11:03:04.646579
1294,2020-09-18 11:03:06.175584
1295,2020-09-18 11:03:07.702427
1296,2020-09-18 11:03:09.231645
1297,2020-09-18 11:03:10.756507
1298,2020-09-18 11:03:12.283007
1299,2020-09-18 11:03:13.810638
1300,2020-09-18 11:03:15.338343
1301,2020-09-18 11:03:16.862887
1302,2020-09-18 11:03:18.389043
1303,2020-09-18 11:03:19.922021
1304,2020-09-18 11:03:21.446295
1305,2020-09-18 11:03:22.973580
1306,2020-09-18 11:03:24.499164
1307,2020-09-18 11:03:26.026092
1308,2020-09-18 11:03:27.565323
1309,2020-09-18 11:03:29.100131
1310,2020-09-18 11:03:30.627862
1311,2020-09-18 11:03:32.152356
1312,2020-09-18 11:03:33.680427
1313,2020-09-18 11:03:35.207025
1314,2020-09-18 11:03:36.733327
1315,2020-09-18 11:03:38.269575
1316,2020-09-18 11:03:39.794725
1317,2020-09-18 11:03:41.321174
1318,2020-09-18 11:03:42.845582
1319,2020-09-18 11:03:44.377093
1320,2020-09-18 11:03:45.907013
1321,2020-09-18 11:03:47.446084
1322,2020-09-18 11:03:48.973043
1323,2020-09-18 11:03:50.502302
1324,2020-09-18 11:03:52.027972
1325,2020-09-18 11:03:53.556829
1326,2020-09-18 11:03:55.096111
1327,2020-09-18 11:03:56.633212
1328,2020-09-18 11:03:58.161531
1329,2020-09-18 11:03:59.688905
1330,2020-09-18 11:04:01.214440
1331,2020-09-18 11:04:02.741829
1332,2020-09-18 11:04:04.268992
1333,2020-09-18 11:04:05.794912
1334,2020-09-18 11:04:07.321588
1335,2020-09-18 11:04:08.847438
1336,2020-09-18 11:04:10.373822
1337,2020-09-18 11:04:11.907322
1338,2020-09-18 11:04:13.438940
1339,2020-09-18 11:04:14.968181
1340,2020-09-18 11:04:16.495993
1341,2020-09-18 11:04:18.024379
1342,2020-09-18 11:04:19.551290
1343,2020-09-18 11:04:21.077576
1344,2020-09-18 11:04:22.605182
1345,2020-09-18 11:04:24.133334
1346,2020-09-18 11:04:25.664434
1347,2020-09-18 11:04:27.190474
1348,2020-09-18 11:04:28.716644
1349,2020-09-18 11:04:30.243338
1350,2020-09-18 11:04:31.769736
1351,2020-09-18 11:04:33.297638
1352,2020-09-18 11:04:34.823485
1353,2020-09-18 11:04:36.351785
1354,2020-09-18 11:04:37.878300
1355,2020-09-18 11:04:39.408124
1356,2020-09-18 11:04:40.934640
1357,2020-09-18 11:04:42.464940
1358,2020-09-18 11:04:43.992448
1359,2020-09-18 11:04:45.520500
1360,2020-09-18 11:04:47.046183
1361,2020-09-18 11:04:48.574505
1362,2020-09-18 11:04:50.101598
1363,2020-09-18 11:04:51.628133
1364,2020-09-18 11:04:53.158281
1365,2020-09-18 11:04:54.685818
1366,2020-09-18 11:04:56.212236
1367,2020-09-18 11:04:57.740843
1368,2020-09-18 11:04:59.267967
1369,2020-09-18 11:05:00.796970
1370,2020-09-18 11:05:02.329065
1371,2020-09-18 11:05:03.858718
1372,2020-09-18 11:05:05.385444
1373,2020-09-18 11:05:06.910067
1374,2020-09-18 11:05:08.435574
1375,2020-09-18 11:05:09.962675
1376,2020-09-18 11:05:11.489097
1377,2020-09-18 11:05:13.014776
1378,2020-09-18 11:05:14.541688
1379,2020-09-18 11:05:16.068430
1380,2020-09-18 11:05:17.602480
1381,2020-09-18 11:05:19.139876
1382,2020-09-18 11:05:20.654562
1383,2020-09-18 11:05:22.179447
1384,2020-09-18 11:05:23.708994
1385,2020-09-18 11:05:25.234482
1386,2020-09-18 11:05:26.761935
1387,2020-09-18 11:05:28.285988
1388,2020-09-18 11:05:29.811764
1389,2020-09-18 11:05:31.337370
1390,2020-09-18 11:05:32.864628
1391,2020-09-18 11:05:34.393334
1392,2020-09-18 11:05:35.920658
1393,2020-09-18 11:05:37.444702
1394,2020-09-18 11:05:38.969635
1395,2020-09-18 11:05:40.495186
1396,2020-09-18 11:05:42.020427
1397,2020-09-18 11:05:43.546285
1398,2020-09-18 11:05:45.072641
1399,2020-09-18 11:05:46.598779
1400,2020-09-18 11:05:48.129607
1401,2020-09-18 11:05:49.661192
1402,2020-09-18 11:05:51.188120
1403,2020-09-18 11:05:52.716501
1404,2020-09-18 11:05:54.246077
1405,2020-09-18 11:05:55.782470
1406,2020-09-18 11:05:57.308800
1407,2020-09-18 11:05:58.834674
1408,2020-09-18 11:06:00.363665
1409,2020-09-18 11:06:01.893561
1410,2020-09-18 11:06:03.419447
1411,2020-09-18 11:06:04.947719
1412,2020-09-18 11:06:06.472301
1413,2020-09-18 11:06:08.000012
1414,2020-09-18 11:06:09.531375
1415,2020-09-18 11:06:11.063046
1416,2020-09-18 11:06:12.587234
1417,2020-09-18 11:06:14.114928
1418,2020-09-18 11:06:15.635893
1419,2020-09-18 11:06:17.163792
1420,2020-09-18 11:06:18.690752
1421,2020-09-18 11:06:20.215942
1422,2020-09-18 11:06:21.740894
1423,2020-09-18 11:06:23.266808
1424,2020-09-18 11:06:24.793426
1425,2020-09-18 11:06:26.319378
1426,2020-09-18 11:06:27.839357
1427,2020-09-18 11:06:29.376155
1428,2020-09-18 11:06:30.902802
1429,2020-09-18 11:06:32.429097
1430,2020-09-18 11:06:33.956242
1431,2020-09-18 11:06:35.480801
1432,2020-09-18 11:06:37.006950
1433,2020-09-18 11:06:38.541702
1434,2020-09-18 11:06:40.068993
1435,2020-09-18 11:06:41.595707
1436,2020-09-18 11:06:43.121583
1437,2020-09-18 11:06:44.648429
1438,2020-09-18 11:06:46.180784
1439,2020-09-18 11:06:47.705751
1440,2020-09-18 11:06:49.230552
1441,2020-09-18 11:06:50.755847
1442,2020-09-18 11:06:52.282119
1443,2020-09-18 11:06:53.807911
1444,2020-09-18 11:06:55.338970
1445,2020-09-18 11:06:56.864231
1446,2020-09-18 11:06:58.398331
1447,2020-09-18 11:06:59.923327
1448,2020-09-18 11:07:01.448846
1449,2020-09-18 11:07:02.976797
1450,2020-09-18 11:07:04.502233
1451,2020-09-18 11:07:06.026911
1452,2020-09-18 11:07:07.553169
1453,2020-09-18 11:07:09.078673
1454,2020-09-18 11:07:10.604516
1455,2020-09-18 11:07:12.130194
1456,2020-09-18 11:07:13.655810
1457,2020-09-18 11:07:15.182130
1458,2020-09-18 11:07:16.707581
1459,2020-09-18 11:07:18.232773
1460,2020-09-18 11:07:19.759036
1461,2020-09-18 11:07:21.285407
1462,2020-09-18 11:07:22.810521
1463,2020-09-18 11:07:24.345296
1464,2020-09-18 11:07:25.872591
1465,2020-09-18 11:07:27.397926
1466,2020-09-18 11:07:28.924522
1467,2020-09-18 11:07:30.451321
1468,2020-09-18 11:07:31.977079
1469,2020-09-18 11:07:33.502746
1470,2020-09-18 11:07:35.033084
1471,2020-09-18 11:07:36.555894
1472,2020-09-18 11:07:38.082302
1473,2020-09-18 11:07:39.608559
1474,2020-09-18 11:07:41.164196
1475,2020-09-18 11:07:42.690125
1476,2020-09-18 11:07:44.217217
1477,2020-09-18 11:07:45.742111
1478,2020-09-18 11:07:47.267961
1479,2020-09-18 11:07:48.796554
1480,2020-09-18 11:07:50.321353
1481,2020-09-18 11:07:51.860533
1482,2020-09-18 11:07:53.387048
1483,2020-09-18 11:07:54.912778
1484,2020-09-18 11:07:56.439361
1485,2020-09-18 11:07:57.965841
1486,2020-09-18 11:07:59.492203
1487,2020-09-18 11:08:01.018659
1488,2020-09-18 11:08:02.544750
1489,2020-09-18 11:08:04.074021
1490,2020-09-18 11:08:05.598768
1491,2020-09-18 11:08:07.125631
1492,2020-09-18 11:08:08.649626
1493,2020-09-18 11:08:10.175740
1494,2020-09-18 11:08:11.701965
1495,2020-09-18 11:08:13.230331
1496,2020-09-18 11:08:14.755934
1497,2020-09-18 11:08:16.280795
1498,2020-09-18 11:08:17.806507
1499,2020-09-18 11:08:19.344722
1500,2020-09-18 11:08:20.871809
1501,2020-09-18 11:08:22.398493
1502,2020-09-18 11:08:23.924729
1503,2020-09-18 11:08:25.450104
1504,2020-09-18 11:08:26.975267
1505,2020-09-18 11:08:28.501460
1506,2020-09-18 11:08:30.026668
1507,2020-09-18 11:08:31.552456
1508,2020-09-18 11:08:33.087400
1509,2020-09-18 11:08:34.614142
1510,2020-09-18 11:08:36.139341
1511,2020-09-18 11:08:37.669104
1512,2020-09-18 11:08:39.198411
1513,2020-09-18 11:08:40.726256
1514,2020-09-18 11:08:42.251275
1515,2020-09-18 11:08:43.779501
1516,2020-09-18 11:08:45.313371
1517,2020-09-18 11:08:46.838887
1518,2020-09-18 11:08:48.367115
1519,2020-09-18 11:08:49.893407
1520,2020-09-18 11:08:51.419787
1521,2020-09-18 11:08:52.945206
1522,2020-09-18 11:08:54.471041
1523,2020-09-18 11:08:55.997228
1524,2020-09-18 11:08:57.523341
